,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
323,Physical Flow,day,2019-11-20 06:00,2019-11-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,29049744.0,2020-01-19 01:03,,Confirmed,no,,no,,
324,Physical Flow,day,2019-11-21 06:00,2019-11-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,25274679.0,2020-01-19 01:03,,Confirmed,no,,no,,
325,Physical Flow,day,2019-11-22 06:00,2019-11-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,31662.0,2020-01-19 01:03,,Confirmed,no,,no,,
326,Physical Flow,day,2019-11-23 06:00,2019-11-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2020-01-19 01:03,,Confirmed,no,,no,,
327,Physical Flow,day,2019-11-24 06:00,2019-11-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2020-01-19 01:03,,Confirmed,no,,no,,
328,Physical Flow,day,2019-11-25 06:00,2019-11-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2020-01-19 01:03,,Confirmed,no,,no,,
329,Physical Flow,day,2019-11-26 06:00,2019-11-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,45276.0,2020-01-19 01:03,,Confirmed,no,,no,,
330,Physical Flow,day,2019-11-27 06:00,2019-11-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,26635647.0,2020-01-19 01:03,,Confirmed,no,,no,,
331,Physical Flow,day,2019-11-28 06:00,2019-11-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,12054393.0,2020-01-19 01:03,,Confirmed,no,,no,,
332,Physical Flow,day,2019-11-29 06:00,2019-11-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2020-02-18 01:01,,Confirmed,no,,no,,
333,Physical Flow,day,2019-11-30 06:00,2019-12-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2020-02-18 01:01,,Confirmed,no,,no,,
334,Physical Flow,day,2019-12-01 06:00,2019-12-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2020-02-18 01:01,,Confirmed,no,,no,,
335,Physical Flow,day,2019-12-02 06:00,2019-12-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2020-02-18 01:01,,Confirmed,no,,no,,
336,Physical Flow,day,2019-12-03 06:00,2019-12-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2020-02-18 01:01,,Confirmed,no,,no,,
337,Physical Flow,day,2019-12-04 06:00,2019-12-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2020-02-18 01:01,,Confirmed,no,,no,,
338,Physical Flow,day,2019-12-05 06:00,2019-12-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,122152986.0,2020-02-18 01:01,,Confirmed,no,,no,,
339,Physical Flow,day,2019-12-06 06:00,2019-12-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,146859855.0,2020-02-18 01:01,,Confirmed,no,,no,,
340,Physical Flow,day,2019-12-07 06:00,2019-12-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,26153002.0,2020-02-18 01:01,,Confirmed,no,,no,,
341,Physical Flow,day,2019-12-08 06:00,2019-12-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,80591.0,2020-02-18 01:01,,Confirmed,no,,no,,
342,Physical Flow,day,2019-12-09 06:00,2019-12-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,26265116.0,2020-02-18 01:01,,Confirmed,no,,no,,
343,Physical Flow,day,2019-12-10 06:00,2019-12-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,28939792.0,2020-02-18 01:01,,Confirmed,no,,no,,
344,Physical Flow,day,2019-12-11 06:00,2019-12-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236056216.0,2020-02-18 01:01,,Confirmed,no,,no,,
345,Physical Flow,day,2019-12-12 06:00,2019-12-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,250087884.0,2020-02-18 01:01,,Confirmed,no,,no,,
346,Physical Flow,day,2019-12-13 06:00,2019-12-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,244972500.0,2020-02-18 01:01,,Confirmed,no,,no,,
347,Physical Flow,day,2019-12-14 06:00,2019-12-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,233987224.0,2020-02-18 01:01,,Confirmed,no,,no,,
348,Physical Flow,day,2019-12-15 06:00,2019-12-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,233500533.0,2020-02-18 01:01,,Confirmed,no,,no,,
349,Physical Flow,day,2019-12-16 06:00,2019-12-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236431790.0,2020-02-18 01:01,,Confirmed,no,,no,,
350,Physical Flow,day,2019-12-17 06:00,2019-12-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236191554.0,2020-02-18 01:01,,Confirmed,no,,no,,
351,Physical Flow,day,2019-12-18 06:00,2019-12-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,233187401.0,2020-02-18 01:01,,Confirmed,no,,no,,
352,Physical Flow,day,2019-12-19 06:00,2019-12-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,194278328.0,2020-02-18 01:01,,Confirmed,no,,no,,
353,Physical Flow,day,2019-12-20 06:00,2019-12-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,99292904.0,2020-02-18 01:01,,Confirmed,no,,no,,
354,Physical Flow,day,2019-12-21 06:00,2019-12-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,30744898.0,2020-02-18 01:01,,Confirmed,no,,no,,
355,Physical Flow,day,2019-12-22 06:00,2019-12-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,33926964.0,2020-02-18 01:01,,Confirmed,no,,no,,
356,Physical Flow,day,2019-12-23 06:00,2019-12-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,85812736.0,2020-02-18 01:01,,Confirmed,no,,no,,
357,Physical Flow,day,2019-12-24 06:00,2019-12-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,38217837.0,2020-02-18 01:01,,Confirmed,no,,no,,
358,Physical Flow,day,2019-12-25 06:00,2019-12-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,69089298.0,2020-02-18 01:01,,Confirmed,no,,no,,
359,Physical Flow,day,2019-12-26 06:00,2019-12-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,69460015.0,2020-02-18 01:01,,Confirmed,no,,no,,
360,Physical Flow,day,2019-12-27 06:00,2019-12-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,121972460.0,2020-02-18 01:01,,Confirmed,no,,no,,
361,Physical Flow,day,2019-12-28 06:00,2019-12-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,118718460.0,2020-02-18 01:01,,Confirmed,no,,no,,
362,Physical Flow,day,2019-12-29 06:00,2019-12-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,122720571.0,2020-02-18 01:01,,Confirmed,no,,no,,
363,Physical Flow,day,2019-12-30 06:00,2019-12-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,237567749.0,2020-02-18 01:01,,Confirmed,no,,no,,
364,Physical Flow,day,2019-12-31 06:00,2020-01-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,26277279.0,2020-03-19 01:03,,Confirmed,no,,no,,
