,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
327,Physical Flow,day,2015-11-24 06:00,2015-11-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,216624886.0,2016-05-24 18:42,,Confirmed,yes,,,,
328,Physical Flow,day,2015-11-25 06:00,2015-11-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,215652021.0,2016-05-24 18:42,,Confirmed,yes,,,,
329,Physical Flow,day,2015-11-26 06:00,2015-11-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217617449.0,2016-05-24 18:42,,Confirmed,yes,,,,
330,Physical Flow,day,2015-11-27 06:00,2015-11-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,216691057.0,2016-05-24 18:42,,Confirmed,yes,,,,
331,Physical Flow,day,2015-11-28 06:00,2015-11-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,216819817.0,2016-05-24 18:42,,Confirmed,yes,,,,
332,Physical Flow,day,2015-11-29 06:00,2015-11-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,180667449.0,2016-05-24 18:42,,Confirmed,yes,,,,
333,Physical Flow,day,2015-11-30 06:00,2015-12-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,180904017.0,2016-05-24 18:42,,Confirmed,yes,,,,
334,Physical Flow,day,2015-12-01 06:00,2015-12-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,215731317.0,2016-05-24 18:42,,Confirmed,yes,,,,
335,Physical Flow,day,2015-12-02 06:00,2015-12-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,215101843.0,2016-05-24 18:42,,Confirmed,yes,,,,
336,Physical Flow,day,2015-12-03 06:00,2015-12-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,203315062.0,2016-05-24 18:42,,Confirmed,yes,,,,
337,Physical Flow,day,2015-12-04 06:00,2015-12-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,218286931.0,2016-05-24 18:42,,Confirmed,yes,,,,
338,Physical Flow,day,2015-12-05 06:00,2015-12-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219089643.0,2016-05-24 18:42,,Confirmed,yes,,,,
339,Physical Flow,day,2015-12-06 06:00,2015-12-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,218364417.0,2016-05-24 18:42,,Confirmed,yes,,,,
340,Physical Flow,day,2015-12-07 06:00,2015-12-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219820542.0,2016-05-24 18:42,,Confirmed,yes,,,,
341,Physical Flow,day,2015-12-08 06:00,2015-12-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,158392372.0,2016-05-24 18:42,,Confirmed,yes,,,,
342,Physical Flow,day,2015-12-09 06:00,2015-12-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,182153363.0,2016-05-24 18:42,,Confirmed,yes,,,,
343,Physical Flow,day,2015-12-10 06:00,2015-12-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219741115.0,2016-05-24 18:42,,Confirmed,yes,,,,
344,Physical Flow,day,2015-12-11 06:00,2015-12-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,218694771.0,2016-05-24 18:42,,Confirmed,yes,,,,
345,Physical Flow,day,2015-12-12 06:00,2015-12-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219214507.0,2016-05-24 18:42,,Confirmed,yes,,,,
346,Physical Flow,day,2015-12-13 06:00,2015-12-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219803426.0,2016-05-24 18:42,,Confirmed,yes,,,,
347,Physical Flow,day,2015-12-14 06:00,2015-12-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219863878.0,2016-05-24 18:42,,Confirmed,yes,,,,
348,Physical Flow,day,2015-12-15 06:00,2015-12-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,220332538.0,2016-05-24 18:42,,Confirmed,yes,,,,
349,Physical Flow,day,2015-12-16 06:00,2015-12-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,221115966.0,2016-05-24 18:42,,Confirmed,yes,,,,
350,Physical Flow,day,2015-12-17 06:00,2015-12-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217136064.0,2016-05-24 18:42,,Confirmed,yes,,,,
351,Physical Flow,day,2015-12-18 06:00,2015-12-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219630759.0,2016-05-24 18:42,,Confirmed,yes,,,,
352,Physical Flow,day,2015-12-19 06:00,2015-12-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,76688443.0,2016-05-24 18:42,,Confirmed,yes,,,,
353,Physical Flow,day,2015-12-20 06:00,2015-12-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,157943685.0,2016-05-24 18:42,,Confirmed,yes,,,,
354,Physical Flow,day,2015-12-21 06:00,2015-12-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,220120870.0,2016-05-24 18:42,,Confirmed,yes,,,,
355,Physical Flow,day,2015-12-22 06:00,2015-12-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219767415.0,2016-05-24 18:42,,Confirmed,yes,,,,
356,Physical Flow,day,2015-12-23 06:00,2015-12-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217834522.0,2016-05-24 18:42,,Confirmed,yes,,,,
357,Physical Flow,day,2015-12-24 06:00,2015-12-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,137074767.0,2016-05-24 18:42,,Confirmed,yes,,,,
358,Physical Flow,day,2015-12-25 06:00,2015-12-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,143494134.0,2016-05-24 18:42,,Confirmed,yes,,,,
359,Physical Flow,day,2015-12-26 06:00,2015-12-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,145100802.0,2016-05-24 18:42,,Confirmed,yes,,,,
360,Physical Flow,day,2015-12-27 06:00,2015-12-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,145788719.0,2016-05-24 18:42,,Confirmed,yes,,,,
361,Physical Flow,day,2015-12-28 06:00,2015-12-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,166279405.0,2016-05-24 18:42,,Confirmed,yes,,,,
362,Physical Flow,day,2015-12-29 06:00,2015-12-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,191927939.0,2016-05-24 18:42,,Confirmed,yes,,,,
363,Physical Flow,day,2015-12-30 06:00,2015-12-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,218443992.0,2016-05-24 18:42,,Confirmed,yes,,,,
364,Physical Flow,day,2015-12-31 06:00,2016-01-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,218864019.0,2016-05-24 18:42,,Confirmed,yes,,,,
