,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
328,Physical Flow,day,2021-11-25 06:00,2021-11-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,106586264.0,2022-02-07 01:17,,Confirmed,no,,no,,
329,Physical Flow,day,2021-11-26 06:00,2021-11-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,116458846.0,2022-02-07 01:17,,Confirmed,no,,no,,
330,Physical Flow,day,2021-11-27 06:00,2021-11-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,607409.0,2022-02-07 01:17,,Confirmed,no,,no,,
331,Physical Flow,day,2021-11-28 06:00,2021-11-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2022-02-07 01:17,,Confirmed,no,,no,,
332,Physical Flow,day,2021-11-29 06:00,2021-11-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,97205299.0,2022-02-07 01:17,,Confirmed,no,,no,,
333,Physical Flow,day,2021-11-30 06:00,2021-12-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,111061915.0,2022-02-07 01:17,,Confirmed,no,,no,,
334,Physical Flow,day,2021-12-01 06:00,2021-12-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,122964214.0,2022-02-07 01:17,,Confirmed,no,,no,,
335,Physical Flow,day,2021-12-02 06:00,2021-12-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,108419496.0,2022-02-07 01:17,,Confirmed,no,,no,,
336,Physical Flow,day,2021-12-03 06:00,2021-12-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,124228195.0,2022-02-07 01:17,,Confirmed,no,,no,,
337,Physical Flow,day,2021-12-04 06:00,2021-12-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2022-02-07 01:17,,Confirmed,no,,no,,
338,Physical Flow,day,2021-12-05 06:00,2021-12-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,227119.0,2022-02-07 01:17,,Confirmed,no,,no,,
339,Physical Flow,day,2021-12-06 06:00,2021-12-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,119127322.0,2022-02-07 01:17,,Confirmed,no,,no,,
340,Physical Flow,day,2021-12-07 06:00,2021-12-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,104012063.0,2022-02-07 01:17,,Confirmed,no,,no,,
341,Physical Flow,day,2021-12-08 06:00,2021-12-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,138307714.0,2022-02-07 01:17,,Confirmed,no,,no,,
342,Physical Flow,day,2021-12-09 06:00,2021-12-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,237085076.0,2022-02-07 01:17,,Confirmed,no,,no,,
343,Physical Flow,day,2021-12-10 06:00,2021-12-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219196415.0,2022-02-07 01:17,,Confirmed,no,,no,,
344,Physical Flow,day,2021-12-11 06:00,2021-12-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,187995282.0,2022-02-07 01:17,,Confirmed,no,,no,,
345,Physical Flow,day,2021-12-12 06:00,2021-12-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,151974971.0,2022-02-07 01:17,,Confirmed,no,,no,,
346,Physical Flow,day,2021-12-13 06:00,2021-12-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,231392520.0,2022-02-07 01:17,,Confirmed,no,,no,,
347,Physical Flow,day,2021-12-14 06:00,2021-12-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,227529958.0,2022-02-07 01:17,,Confirmed,no,,no,,
348,Physical Flow,day,2021-12-15 06:00,2021-12-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,226171923.0,2022-02-07 01:17,,Confirmed,no,,no,,
349,Physical Flow,day,2021-12-16 06:00,2021-12-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236744534.0,2022-02-07 01:17,,Confirmed,no,,no,,
350,Physical Flow,day,2021-12-17 06:00,2021-12-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,227072178.0,2022-02-07 01:17,,Confirmed,no,,no,,
351,Physical Flow,day,2021-12-18 06:00,2021-12-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,37645367.0,2022-02-07 01:17,,Confirmed,no,,no,,
352,Physical Flow,day,2021-12-19 06:00,2021-12-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,77194330.0,2022-02-07 01:17,,Confirmed,no,,no,,
353,Physical Flow,day,2021-12-20 06:00,2021-12-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,237221864.0,2022-02-07 01:17,,Confirmed,no,,no,,
354,Physical Flow,day,2021-12-21 06:00,2021-12-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,254183692.0,2022-03-09 01:00,,Confirmed,no,,no,,
355,Physical Flow,day,2021-12-22 06:00,2021-12-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,247857494.0,2022-03-09 01:00,,Confirmed,no,,no,,
356,Physical Flow,day,2021-12-23 06:00,2021-12-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,237013522.0,2022-03-09 01:00,,Confirmed,no,,no,,
357,Physical Flow,day,2021-12-24 06:00,2021-12-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,174406816.0,2022-03-09 01:00,,Confirmed,no,,no,,
358,Physical Flow,day,2021-12-25 06:00,2021-12-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,6680094.0,2022-03-09 01:00,,Confirmed,no,,no,,
359,Physical Flow,day,2021-12-26 06:00,2021-12-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2022-03-09 01:00,,Confirmed,no,,no,,
360,Physical Flow,day,2021-12-27 06:00,2021-12-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2022-03-09 01:00,,Confirmed,no,,no,,
361,Physical Flow,day,2021-12-28 06:00,2021-12-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2022-03-09 01:00,,Confirmed,no,,no,,
362,Physical Flow,day,2021-12-29 06:00,2021-12-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2022-03-09 01:00,,Confirmed,no,,no,,
363,Physical Flow,day,2021-12-30 06:00,2021-12-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2022-03-09 01:00,,Confirmed,no,,no,,
364,Physical Flow,day,2021-12-31 06:00,2022-01-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2022-03-09 01:00,,Confirmed,no,,no,,
